StudentID,Priority,Nacionality,AdmissionGrade,Relocated,SpecialNeeds,HasDebt,PayTuition,Gender,HasScholarship,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Relationship,MothersHigherEducation,FathersHigherEducation,Dropout
0.9393939393939394,-1.0,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.5555555555555555,-0.5238095238095238,0.3384615384615386,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.20256410256410273,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,-1.0,0
0.621890547263682,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.368421052631579,0.04347826086956519,-0.4666666666666667,0.1428571428571428,0.5192307692307694,-1.0,-0.33333333333333337,0.043478260869564966,-0.2727272727272727,0.19999999999999996,0.40000000000000013,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,1.0,0
-0.5142469470827677,-0.75,1.0,-0.7777777777777781,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.5384615384615388,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.2923076923076926,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,-1.0,0
0.7526006331976482,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.3913043478260869,-0.6888888888888889,-0.33333333333333337,0.5510989010989007,-1.0,-1.0,-0.30434782608695654,-0.5151515151515151,-0.30000000000000004,0.4830769230769234,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,-1.0,-1.0,1
0.3681592039800998,-0.25,1.0,-0.1111111111111116,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.5555555555555555,-0.4285714285714286,0.45054945054945095,-1.0,-1.0,-0.4782608695652175,-0.3333333333333335,-0.4,0.3538461538461539,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,1.0,-1.0,0
-0.37539574853007673,-1.0,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.47368421052631593,0.5652173913043481,-0.06666666666666654,0.7142857142857144,0.3178137651821862,-1.0,0.11111111111111116,0.13043478260869557,-0.030303030303030387,0.30000000000000004,0.19289940828402385,-0.8333333333333334,0.8372093023255816,0.6,-1.0,0.6000000000000001,-1.0,-1.0,0
-0.8394391677973765,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.3913043478260869,-0.5999999999999999,-0.4285714285714286,0.45219780219780215,-1.0,-1.0,-0.30434782608695654,-0.4545454545454546,-0.30000000000000004,0.4476923076923076,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,-1.0,-1.0,0
-0.2713704206241516,-0.75,1.0,-0.7777777777777781,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.3913043478260869,-0.5111111111111111,-0.4285714285714286,0.3826923076923081,-1.0,-1.0,-0.30434782608695654,-0.2727272727272727,-0.19999999999999996,0.3225961538461539,-1.0,1.0,-0.5111111111111112,-0.1704095112285337,0.6000000000000001,-1.0,-1.0,0
0.5151515151515156,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.24444444444444446,-0.9047619047619048,0.384615384615385,-1.0,-1.0,-0.4782608695652175,0.39393939393939403,-0.8,0.1307692307692312,-0.8333333333333334,1.0,-0.5111111111111112,-0.1704095112285337,0.20000000000000018,-1.0,-1.0,1
-0.4441429217548616,-1.0,1.0,-0.7777777777777781,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.5555555555555555,-0.5238095238095238,0.23626373626373653,-1.0,-1.0,-0.4782608695652175,-0.3939393939393938,-0.5,0.31384615384615366,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,0
0.10628674807779293,-1.0,1.0,0.33333333333333304,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.26315789473684204,-0.04347826086956508,-0.4666666666666667,-0.8095238095238095,0.7307692307692306,0.16666666666666674,-0.5555555555555556,-0.21739130434782628,-0.3939393939393938,-0.7,0.07692307692307687,-0.33333333333333337,1.0,-0.5111111111111112,-0.1704095112285337,0.20000000000000018,-1.0,-1.0,0
-0.7643600180913612,-1.0,-1.0,-0.3333333333333335,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.5999999999999999,-0.5238095238095238,0.5000000000000002,-1.0,-1.0,-0.4782608695652175,-0.5757575757575757,-0.4,0.453846153846154,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,1.0,-1.0,0
-0.9819086386250564,-0.75,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.5652173913043478,-0.7777777777777777,-0.5238095238095238,0.7076923076923076,-1.0,-1.0,-0.5652173913043479,-0.6969696969696969,-0.5,0.7015384615384619,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,1.0,-1.0,0
-0.10402532790592467,-1.0,1.0,0.11111111111111072,1.0,-1.0,-1.0,1.0,1.0,1.0,-0.7894736842105263,-0.3913043478260869,-0.33333333333333326,-0.7142857142857143,0.5000000000000002,-0.6666666666666666,-0.8888888888888888,-0.5652173913043479,-0.2727272727272727,-0.5,0.430769230769231,-0.8333333333333334,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,-1.0,0
-0.11623699683401156,-1.0,1.0,-0.7777777777777781,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.3913043478260869,-0.5555555555555555,-0.4285714285714286,0.4038461538461542,-1.0,-1.0,-0.39130434782608703,-0.4545454545454546,-0.4,0.41794871794871824,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,0
0.5730438715513344,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.5000000000000002,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.41794871794871824,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,0
0.6598824061510631,-1.0,-1.0,0.11111111111111072,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.4222222222222223,-0.4285714285714286,0.8461538461538467,-1.0,-1.0,-0.4782608695652175,-0.5151515151515151,-0.4,0.5615384615384618,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,-1.0,-1.0,0
-0.09226594301221125,-1.0,1.0,0.11111111111111072,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,0
-0.41067390321121655,-0.75,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.6888888888888889,-0.4285714285714286,0.6978021978021984,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.6153846153846156,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,-1.0,-1.0,0
-0.9303482587064673,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.6444444444444444,-0.4285714285714286,0.384615384615385,-1.0,-1.0,-0.4782608695652175,-0.3939393939393938,-0.6,0.23846153846153872,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,1
-0.7838082315694253,-1.0,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.6444444444444444,-0.5238095238095238,0.5230769230769232,-1.0,-1.0,-0.4782608695652175,-0.5757575757575757,-0.5,0.2707692307692311,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,-1.0,-1.0,0
0.6951605608322029,-0.25,1.0,-0.1111111111111116,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.6923076923076925,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.41794871794871824,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.6000000000000001,1.0,-1.0,0
-0.04884667571234713,-1.0,1.0,-0.5555555555555558,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.5999999999999999,-0.4285714285714286,0.37019230769230793,-1.0,-1.0,-0.4782608695652175,-0.5757575757575757,-0.4,0.5538461538461541,-1.0,1.0,-0.5111111111111112,-0.1704095112285337,0.6000000000000001,-1.0,-1.0,0
-0.09271822704658517,-0.5,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.37777777777777777,-0.4285714285714286,0.6538461538461544,-1.0,-1.0,-0.4782608695652175,-0.4545454545454546,-0.4,0.2923076923076926,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,-1.0,-1.0,0
0.7209407507914971,-0.5,1.0,-0.1111111111111116,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.5769230769230773,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.4358974358974361,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.6000000000000001,-1.0,-1.0,0
-0.8625056535504294,-1.0,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.6444444444444444,-0.6190476190476191,0.2692307692307694,-1.0,-1.0,-0.4782608695652175,-0.4545454545454546,-0.6,0.18461538461538485,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,-1.0,0
0.6553595658073275,-1.0,1.0,0.33333333333333304,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.6888888888888889,-0.4285714285714286,0.6483516483516487,-1.0,-1.0,-0.4782608695652175,-0.5151515151515151,-0.4,0.42692307692307696,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,1.0,1.0,0
-0.3658977838082311,0.0,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.3913043478260869,-0.6444444444444444,-0.33333333333333337,0.5173076923076927,-1.0,-1.0,-0.30434782608695654,-0.4545454545454546,-0.19999999999999996,0.622788461538462,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,-1.0,-1.0,0
0.1252826775214837,-0.75,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.4782608695652173,-0.6888888888888889,-0.4285714285714286,0.6978021978021984,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.34615384615384626,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,-1.0,-1.0,0
0.7394843962008144,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.5555555555555555,-1.0,-1.0,-1.0,-1.0,-0.5652173913043479,-0.3939393939393938,-1.0,-1.0,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,-1.0,1
0.22252374491180493,-1.0,1.0,-0.7777777777777781,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.5555555555555555,-1.0,-1.0,-1.0,-1.0,-0.5652173913043479,-0.6969696969696969,-1.0,-1.0,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,0
-0.0013568521031204206,0.0,1.0,-0.3333333333333335,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-1.0,-1.0,-1.0,-1.0,-0.4782608695652175,-1.0,-1.0,-1.0,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,-1.0,1
-0.672546359113523,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.5789473684210527,-0.3913043478260869,-0.6888888888888889,-0.33333333333333337,0.753846153846154,-1.0,-0.33333333333333337,-0.30434782608695654,-0.5151515151515151,-0.19999999999999996,0.7850000000000001,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,-1.0,-1.0,-1.0,0
-0.7765716870194479,-0.5,1.0,-0.3333333333333335,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.8947368421052632,-0.5652173913043478,-0.7333333333333334,-0.8095238095238095,0.3269230769230771,-1.0,-1.0,-0.5652173913043479,-0.6969696969696969,-0.9,0.18461538461538485,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,1
0.7200361827227502,-1.0,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.5652173913043478,-0.5555555555555555,-0.6190476190476191,0.24038461538461542,-0.8333333333333333,-1.0,-0.5652173913043479,-0.21212121212121204,-0.8,0.07692307692307687,-1.0,-0.5813953488372086,-1.0,-0.7516512549537651,0.6000000000000001,-1.0,-1.0,1
0.24287652645861613,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.5999999999999999,-0.6190476190476191,0.3269230769230771,-1.0,-1.0,-0.5652173913043479,-0.6363636363636364,-0.5,0.2492307692307696,-0.8333333333333334,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.20000000000000018,-1.0,-1.0,1
0.7141564902758937,-1.0,1.0,-0.3333333333333335,1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.7894736842105263,-0.4782608695652173,-0.5999999999999999,-0.6190476190476191,0.2692307692307694,-1.0,-0.8888888888888888,-0.4782608695652175,-0.21212121212121204,-0.7,0.14871794871794863,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,1.0,-1.0,1
0.7516960651289013,-1.0,1.0,-0.5555555555555558,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.7777777777777777,-1.0,-1.0,-0.8333333333333333,-1.0,-0.5652173913043479,-0.6969696969696969,-1.0,-1.0,-0.16666666666666685,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,1
0.6132971506105838,0.0,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.5555555555555555,-0.7142857142857143,0.5384615384615388,-1.0,-1.0,-0.5652173913043479,-0.3333333333333335,-0.5,0.4615384615384617,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,0
-0.8000904568068745,0.0,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.30434782608695643,-0.6444444444444444,-0.33333333333333337,0.46472527472527503,-1.0,-1.0,-0.30434782608695654,-0.5151515151515151,-0.30000000000000004,0.3670769230769233,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,-1.0,0
-0.2844866576209859,-1.0,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.5999999999999999,-0.5238095238095238,0.384615384615385,-1.0,-1.0,-0.4782608695652175,-0.5151515151515151,-0.5,0.20615384615384613,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,-1.0,1
0.6603346901854366,-1.0,1.0,0.11111111111111072,1.0,-1.0,-1.0,1.0,1.0,-1.0,-0.7894736842105263,-0.4782608695652173,-0.6444444444444444,-0.4285714285714286,0.6318681318681321,-1.0,-0.8888888888888888,-0.4782608695652175,-0.5757575757575757,-0.4,0.40000000000000013,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,-1.0,-1.0,0
-0.7901402080506557,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-0.26315789473684204,-0.13043478260869557,-0.5555555555555555,-0.14285714285714313,0.3205128205128207,-1.0,-0.5555555555555556,-0.0434782608695653,-0.3333333333333335,-0.5,0.16307692307692334,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,1.0,1.0,1
-0.02306648575305248,-0.75,1.0,-0.7777777777777781,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.5652173913043478,-0.6444444444444444,-0.7142857142857143,0.384615384615385,-1.0,-1.0,-0.5652173913043479,-0.6363636363636364,-0.6,0.15769230769230824,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,1
0.6313885119855271,-1.0,1.0,-0.5555555555555558,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.6888888888888889,-0.5238095238095238,0.8230769230769235,-1.0,-1.0,-0.5652173913043479,-0.5757575757575757,-0.5,0.5692307692307694,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,-1.0,1
0.4495703301673455,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.5652173913043478,-0.7777777777777777,-0.5238095238095238,0.5000000000000002,-1.0,-1.0,-0.5652173913043479,-0.6363636363636364,-0.5,0.4358974358974361,-1.0,1.0,-0.5111111111111112,-0.1704095112285337,0.6000000000000001,1.0,-1.0,0
-0.8557213930348255,-1.0,1.0,0.11111111111111072,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.7391304347826086,-0.8666666666666667,-1.0,-1.0,-1.0,-1.0,-0.4782608695652175,-1.0,-1.0,-1.0,-1.0,-0.6976744186046506,-0.022222222222222365,1.0,0.6000000000000001,-1.0,-1.0,1
-0.3165988240615105,-1.0,1.0,0.33333333333333304,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,-1.0,0
-0.789687924016282,-1.0,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.5999999999999999,-0.5238095238095238,0.6538461538461544,-1.0,-0.5555555555555556,-0.30434782608695654,-0.5151515151515151,-0.19999999999999996,0.35961538461538467,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,-1.0,-1.0,0
-0.7702397105382177,-0.75,1.0,-0.5555555555555558,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.5652173913043478,-0.7333333333333334,-1.0,-1.0,-1.0,-1.0,-0.5652173913043479,-0.6969696969696969,-1.0,-1.0,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,-1.0,-1.0,1
0.9118046132971509,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.6444444444444444,-0.5238095238095238,0.5692307692307694,-1.0,-1.0,-0.4782608695652175,-0.5757575757575757,-0.5,0.40000000000000013,-1.0,0.8372093023255816,0.6,-1.0,0.20000000000000018,-1.0,-1.0,0
0.6779737675260065,-1.0,1.0,0.33333333333333304,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,-1.0,-1.0,1
0.1673450927182274,-1.0,1.0,0.33333333333333304,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.5652173913043478,-0.7777777777777777,-0.5238095238095238,0.6615384615384619,-1.0,-1.0,-0.5652173913043479,-0.6969696969696969,-0.5,0.6584615384615389,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,0
-0.4201718679330617,-1.0,1.0,0.5555555555555554,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.5652173913043478,-0.7333333333333334,-0.5238095238095238,1.0,-1.0,-1.0,-0.5652173913043479,-0.5151515151515151,-0.5,1.0,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,0
-0.6236996834011757,-1.0,1.0,0.33333333333333304,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.8947368421052632,-0.4782608695652173,-0.5111111111111111,-0.8095238095238095,0.384615384615385,-0.8333333333333333,-0.8888888888888888,-0.4782608695652175,-0.2727272727272727,-0.9,0.07692307692307687,-0.8333333333333334,1.0,-0.5111111111111112,-0.1704095112285337,0.20000000000000018,-1.0,-1.0,1
0.23880597014925398,-0.75,1.0,-0.3333333333333335,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.6346153846153848,-1.0,-1.0,-0.4782608695652175,-0.5151515151515151,-0.4,0.33269230769230784,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,-1.0,0
0.4730890999547719,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,1.0,1.0,-0.5789473684210527,-0.3913043478260869,-0.6444444444444444,-0.33333333333333337,0.5000000000000002,-1.0,-0.7777777777777778,-0.5652173913043479,-0.6969696969696969,-0.5,0.44307692307692315,-1.0,-0.18604651162790686,-0.3777777777777778,0.6063408190224571,0.6000000000000001,-1.0,-1.0,0
0.9027589326096792,-1.0,1.0,0.33333333333333304,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999998,0.511111111111111,0.1571994715984148,0.6000000000000001,-1.0,-1.0,1
0.9072817729534148,-0.5,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.7333333333333334,-0.4285714285714286,0.5576923076923084,-1.0,-1.0,-0.4782608695652175,-0.6363636363636364,-0.4,0.4358974358974361,-1.0,0.11627906976744207,-0.4222222222222223,0.5455746367239102,0.6000000000000001,-1.0,-1.0,0
0.7829036635006785,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.5652173913043478,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5652173913043479,-1.0,-1.0,-1.0,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,-0.6,-1.0,-1.0,1
-0.4568068747173224,-0.75,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.5652173913043478,-0.6444444444444444,-0.7142857142857143,0.23076923076923106,-1.0,-1.0,-0.5652173913043479,-0.15151515151515138,-0.8,0.5938461538461544,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.20000000000000018,-1.0,-1.0,1
0.0687471732247853,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.4782608695652173,-0.5999999999999999,-0.6190476190476191,0.384615384615385,-0.6666666666666666,-1.0,-0.4782608695652175,-0.3939393939393938,-0.6,0.34615384615384626,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,-1.0,-1.0,0
-0.8824061510628671,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4782608695652175,-1.0,-1.0,-1.0,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,1
-0.7575757575757573,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.4782608695652173,-0.6888888888888889,-0.5238095238095238,0.2692307692307694,-1.0,-1.0,-0.4782608695652175,-0.5757575757575757,-0.5,0.3353846153846156,-1.0,0.8372093023255816,0.6,-1.0,0.6000000000000001,1.0,-1.0,0
-0.533695160560832,-1.0,1.0,-0.1111111111111116,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.6888888888888889,-0.4285714285714286,0.5494505494505499,-1.0,-1.0,-0.4782608695652175,-0.5757575757575757,-0.4,0.5230769230769234,-1.0,0.4651162790697674,-0.7777777777777778,0.2813738441215324,0.6000000000000001,-1.0,-1.0,0
0.7675260063319769,-1.0,1.0,-0.7777777777777781,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.5652173913043478,-0.7777777777777777,-1.0,-1.0,-1.0,-1.0,-0.5652173913043479,-0.6363636363636364,-1.0,-1.0,-1.0,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.6000000000000001,-1.0,-1.0,1
0.09000452284034388,-1.0,1.0,-0.5555555555555558,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.4222222222222223,-0.6190476190476191,0.2980769230769236,-1.0,-1.0,-0.4782608695652175,-0.2727272727272727,-1.0,-1.0,-0.8333333333333334,-0.2558139534883712,-0.022222222222222365,0.5323645970937914,0.20000000000000018,-1.0,-1.0,1
0.4604251469923115,-1.0,1.0,-0.1111111111111116,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.30434782608695643,-0.6444444444444444,-0.33333333333333337,0.7291208791208794,-1.0,-1.0,-0.30434782608695654,-0.5151515151515151,-0.30000000000000004,0.6138461538461542,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,0
-0.36906377204884633,-1.0,1.0,-0.1111111111111116,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.5111111111111111,-0.4285714285714286,0.5384615384615388,-1.0,-1.0,-0.4782608695652175,-0.3939393939393938,-0.4,0.40000000000000013,-1.0,1.0,-0.5111111111111112,-0.1704095112285337,0.6000000000000001,-1.0,-1.0,0
-0.24106739032112134,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.3913043478260869,-0.5111111111111111,-0.7142857142857143,0.3749999999999998,-0.8333333333333333,-1.0,-0.39130434782608703,0.030303030303030276,-1.0,-1.0,-1.0,1.0,-0.5111111111111112,-0.1704095112285337,0.6000000000000001,-1.0,-1.0,1
-0.45409317051108067,-1.0,1.0,-0.3333333333333335,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.4782608695652173,-0.4666666666666667,-0.9047619047619048,0.2692307692307694,-1.0,-1.0,-0.4782608695652175,-1.0,-1.0,-1.0,-1.0,0.18604651162790686,1.0,-0.3764861294583884,0.6000000000000001,-1.0,-1.0,1
